0.4983762828883062,0.3477726624074157,0.24277622071886942,0.16963969992610822,0.11839511819634353,0.08261473210551729,0.05765248605282793,0.040237534964890964,0.028100564699074553,0.019631760295007534,0.013747877222386832,0.00963548084570819,0.006742270287182857,0.0047179088776316165,0.003301074336654816,0.0022838175306956598,0.001590089316602548,0.0011039131041706198,0.0007610888211445307,0.0005479156308416048,0.00040156846249533667,0.0002847633634723424,0.00020373438772482367,0.00015009542374491304,0.00011191974109142309,8.45302830427998e-5,6.479869569782217e-5,5.0030992199661326e-5,3.9053188923559096e-5,3.110655567469549e-5,2.510118253862348e-5,2.049334479766714e-5,1.7150842539503883e-5,1.5702476368965494e-5,1.372650091484929e-5,1.2273327500355934e-5,1.0940300768610279e-5,9.786169511281567e-6,8.779027302483515e-6,7.794201266163148e-6,6.978601592283649e-6,6.291391621275832e-6,5.515550566976572e-6,5.248966322466471e-6,4.804833848794235e-6,4.327345163737372e-6,3.95949156176165e-6,3.669085045605627e-6,3.339642706834104e-6,3.0408140254222964e-6,2.9192304294643203e-6,2.7035251913371204e-6,2.496179550191182e-6,2.299533274194309e-6,2.112714891056279e-6,1.9386106537789124e-6,1.7439819626827765e-6,1.6379869158201046e-6,1.5372253776575677e-6,1.463881313313038e-6,1.3411583947965771e-6,1.2113425992517335e-6,1.088056028133127e-6,9.89264473526664e-7,9.022738637749475e-7,8.241229868765682e-7,7.462643953639341e-7,6.621580667039436e-7,5.887049268629949e-7,5.368412804721622e-7,4.924616705000475e-7,4.470531659888784e-7,4.22357168941812e-7,3.9776308184035927e-7,3.771128757893298e-7,3.58529280831347e-7,3.3286738934373306e-7,3.1067228372711557e-7,2.768817595352666e-7,2.4417057453236276e-7,1.8376324549894777e-7,1.459986425366861e-7,1.1740686972336471e-7,9.650023604579572e-8,8.45288169071929e-8,7.276256172597473e-8,6.492317564573827e-8,6.179463647673288e-8,6.171965877166282e-8,6.46461678182536e-8,7.362570111465565e-8,8.094336900636899e-8,9.104572664499368e-8,1.1130810718018299e-7,1.3151922832370958e-7,1.530457681441973e-7,1.7890975722640404e-7,2.0125425990336233e-7,2.2751964972756915e-7,2.526047782342178e-7,2.8038585635593583e-7,3.08242936390994e-7,3.374712031518918e-7,3.6712961232499426e-7,3.993362223911879e-7,4.334896591738915e-7,4.6386761568836786e-7,4.961978997551244e-7,5.137663690330379e-7,5.307894458947437e-7,5.447240086298474e-7,5.649477463124427e-7,5.989532358191914e-7,6.331917785431251e-7,6.672740193572694e-7,6.99729861435744e-7,7.296386311114525e-7,7.582295835531117e-7,7.856516744843943e-7,8.038749027095826e-7,8.149352893712408e-7
0.49837840749367945,0.3590873821272901,0.2587722179352225,0.18657788180384505,0.13442296193377878,0.09684609633385953,0.06977284596001085,0.05025296548920733,0.03619681866874889,0.026069508452143463,0.018798271788635735,0.013555806514563512,0.009765742911285463,0.007038671452967978,0.005075227411197101,0.0036652230399949457,0.002652294154770953,0.0019238840797285999,0.0013998292364625362,0.0010238419586569851,0.0007615368575975861,0.000557348680198905,0.0004115978160034287,0.0003141490296227859,0.00024330136821658702,0.00019111628702191938,0.00015295443573157713,0.0001232223514019987,0.00010014840289951635,8.37192332931477e-5,7.094075266888746e-5,6.057921276164664e-5,5.2412222423698775e-5,4.9277601070257676e-5,4.47777009343257e-5,4.132243442124795e-5,3.816853491301676e-5,3.534672083849157e-5,3.282849984911099e-5,3.0031546870098225e-5,2.773992996278291e-5,2.5740882779304573e-5,2.322385672545108e-5,2.2396321193861788e-5,2.09784066383126e-5,1.945645335475101e-5,1.8261045981917916e-5,1.7183984079190858e-5,1.5657147593759466e-5,1.4575517367239265e-5,1.4220754015222963e-5,1.3367561561717138e-5,1.2500089721313489e-5,1.1628639444239718e-5,1.076635901379516e-5,9.978879474018161e-6,9.147261293597889e-6,8.594038778565234e-6,7.926833875770023e-6,7.372459604732449e-6,6.8697556603306515e-6,6.343666776014671e-6,5.858288876395909e-6,5.413508965673835e-6,5.010336971052603e-6,4.6433214435823166e-6,4.296219002367822e-6,3.9739960463995605e-6,3.665400261404055e-6,3.378620767199773e-6,3.1004001962398724e-6,2.8412427294377986e-6,2.57513274087153e-6,2.3219607889511964e-6,2.0845359468019025e-6,1.8590643290909728e-6,1.6515781696003925e-6,1.4558246640378306e-6,1.281541112704545e-6,1.119650559319049e-6,9.620548957806364e-7,7.981268937452408e-7,6.485906759608698e-7,5.114778197419949e-7,3.8192536195223993e-7,2.570410845250251e-7,1.2218931432037521e-7,-5.468449643368378e-9,-1.2483256990574886e-7,-2.3848834005703674e-7,-3.4171020805002833e-7,-4.3767976099603463e-7,-5.241392182700264e-7,-6.062662985347867e-7,-6.705135323493103e-7,-7.274065118920935e-7,-7.852684027924364e-7,-8.316384396129553e-7,-8.816838984193391e-7,-9.24027621720468e-7,-9.645965974175698e-7,-1.0005132656052744e-6,-1.0339612351227004e-6,-1.061706736045017e-6,-1.0866084615747042e-6,-1.0982821594402281e-6,-1.1064117101206948e-6,-1.1159354584107151e-6,-1.1251486353027056e-6,-1.1334833443635238e-6,-1.1459595445362374e-6,-1.1581970879501602e-6,-1.1668170470306938e-6,-1.1795746501995178e-6,-1.1953642426462613e-6,-1.2117777091385432e-6,-1.2329752706824345e-6,-1.261595299552613e-6,-1.287067804585699e-6,-1.2996334912250084e-6,-1.3082578494749755e-6
0.4983805029736347,0.3701793834351299,0.2750024006666738,0.20432334045040665,0.1518357137674973,0.11287394860254377,0.08392826107543934,0.06241422820856373,0.04642700826656233,0.03453970144732087,0.02570543664104417,0.019134106079788937,0.014247843778610237,0.01061887462392512,0.007914444699155114,0.005892305888060636,0.004398548687961185,0.003290511593807502,0.002465451631143017,0.0018695742274680266,0.0014183630619937914,0.0010700509866700763,0.000814822772696437,0.0006418249717924181,0.000513053239952538,0.0004159208222019622,0.0003435132247078298,0.00028526280349283606,0.00023825728488845635,0.0002052776277731496,0.000179275002236796,0.00015771115802187374,0.00014064916926326577,0.00013648319444311437,0.0001278440606938018,0.00012157279887864796,0.00011547849478131937,0.00011019639816309477,0.00010540770654152891,9.966847119153563e-5,9.479803406375753e-5,9.075355915797199e-5,8.432278895460031e-5,8.382496974573452e-5,8.096788310875724e-5,7.755641474739364e-5,7.527473476603607e-5,7.313539111865383e-5,7.08908194468112e-5,6.838662391325445e-5,6.892612468909973e-5,6.710295591378481e-5,6.499812541362049e-5,6.26428254716181e-5,6.0138729980066634e-5,5.782331106969995e-5,5.511125522405216e-5,5.3548633646643066e-5,5.1279146737607784e-5,4.9517647770830594e-5,4.777341055028225e-5,4.581996177838501e-5,4.3924767883170964e-5,4.207593353750799e-5,4.038128304446241e-5,3.879680915327595e-5,3.731655204443778e-5,3.591241452428683e-5,3.4518223099932284e-5,3.317321260851274e-5,3.18494705773492e-5,3.0595194559732163e-5,2.947283025759833e-5,2.8397049438016353e-5,2.73517429023891e-5,2.6340221962446583e-5,2.5363166691886803e-5,2.442306134935248e-5,2.352432358307927e-5,2.2661511498989108e-5,2.1835150307147175e-5,2.1046367289573177e-5,2.029317325305954e-5,1.9574088604968624e-5,1.888761510192876e-5,1.822081019624793e-5,1.7576892080715442e-5,1.697407409318465e-5,1.638760237122089e-5,1.581856697438839e-5,1.5269572380404516e-5,1.4743341492127593e-5,1.4239184230991533e-5,1.3751513600939137e-5,1.3284310430627422e-5,1.2834762812642973e-5,1.240486404931422e-5,1.1990193001972479e-5,1.1591791079399312e-5,1.1208496659863782e-5,1.0838796721292595e-5,1.048226637897837e-5,1.01399935950877e-5,9.81096293008797e-6,9.495609953975072e-6,9.192476416254274e-6,8.90127890658576e-6,8.620051678093449e-6,8.350058772080437e-6,8.092218987910577e-6,7.848275069803164e-6,7.623660070905007e-6,7.413264663384046e-6,7.208453223973931e-6,7.008280651158525e-6,6.811464609724782e-6,6.618408505308913e-6,6.431098097092374e-6,6.250400520298218e-6,6.076042576507732e-6,5.906658908732947e-6
0.4983825074653108,0.38220407407794066,0.2931889501212295,0.22474887604982235,0.1724042722665313,0.13225620338932612,0.10145960901997599,0.07784437624304277,0.05972421923423165,0.04582592296383045,0.035147357197683436,0.02696482431343094,0.020715011561966222,0.01593036134447335,0.012256339486499148,0.00945174947458941,0.007300240514516612,0.005656820433880754,0.004399381940277168,0.003426420985749857,0.0026722362583256557,0.0020815374186836945,0.0016364764892399936,0.0013311849225265066,0.0010989660005760466,0.0009200354559657144,0.0007846912552074961,0.0006729795027156335,0.0005810427494518186,0.0005171874900153166,0.0004666312547367529,0.00042400097264166654,0.00039020729517713827,0.0003904164235062572,0.0003775676495923174,0.0003705104194041847,0.000363482010023102,0.0003580501952888807,0.00035355823715257846,0.0003447828976228801,0.0003384990808534447,0.00033431810852203105,0.000320556380765421,0.0003286990988647092,0.0003275515646415106,0.0003236611216869189,0.00032396020062474466,0.0003247435461000548,0.0003230860876015084,0.00032152111374893563,0.00033444597350102627,0.00033593647075971507,0.00033569952246716747,0.0003337267019892434,0.00033042612201461633,0.00032762246373742895,0.0003218436496199049,0.0003224963645847162,0.0003183312293126259,0.00031677502222128177,0.0003149477107885044,0.00031112731819660656,0.0003071066510845287,0.00030284606676104033,0.00029916670835713707,0.00029582098363463443,0.00029280199006876724,0.0002899941589470419,0.0002870334349539325,0.0002841155182853137,0.00028094800928076886,0.00027784817704898444,0.00027500805445413633,0.000272215961430444,0.0002693852985669428,0.00026655315233923925,0.00026373660449121206,0.0002609788943395942,0.0002583324807009691,0.0002557853400264395,0.0002532614250880125,0.0002508428555233193,0.00024851036109028437,0.0002462374337045156,0.00024401244006936208,0.00024165042942281213,0.00023912566166310015,0.00023679512301533477,0.00023439770308726404,0.00023191227492877216,0.0002293864539222348,0.00022684978268633767,0.0002243017595222706,0.0002217345559023028,0.00021918759305226057,0.00021666927695875441,0.00021423653041535975,0.00021182839277882317,0.00020949372474879068,0.0002072433398590554,0.0002050517226078913,0.000202905237478853,0.00020079672529209764,0.0001987236303179388,0.0001967021245580434,0.0001947011592360509,0.00019271418931968916,0.00019070834820566042,0.00018870336719164775,0.00018674110233540546,0.00018488928633891643,0.0001832936393972173,0.00018184219560848,0.00018039820584305106,0.0001789600726924097,0.00017753738098619031,0.00017610876718869765,0.00017467331747219507,0.00017323458738759825,0.00017179562158184934,0.00017035362280565808
0.498383552618129,0.39416619726848373,0.31175197948409034,0.24663679040158745,0.1950524327990883,0.15427826241402634,0.12203159063640352,0.09654399635657172,0.0763930012762877,0.06045708143554354,0.047851669398169816,0.03788811791138074,0.030000058657837024,0.02376172269529637,0.018824409266452197,0.014919191687245379,0.011825310491130864,0.009371037040284901,0.007428427738990384,0.005892750069698076,0.004674426702010146,0.003709672404945715,0.002946006423167901,0.002335887312958457,0.0018535383705708447,0.001474011584186046,0.0011698324193525587,0.0009313509745656952,0.0007461235946682746,0.0006009643981975167,0.00048532064995283805,0.0003929069886170814,0.0003150966707636708,0.0002540755487533849,0.0002061255740023046,0.00016913932105549348,0.00014013542029101602,0.00011715773450658361,9.716034777557072e-5,8.143861317486962e-5,6.509293685638146e-5,5.27021095054344e-5,4.95252976622108e-5,5.524055212550775e-5,6.245131497195964e-5,6.421412976069877e-5,7.056070299497113e-5,8.055120104997289e-5,8.729783780387696e-5,9.700050065499148e-5,0.00010677322067524635,0.00011746748324428207,0.00012855335340169772,0.00013627232778911893,0.00014462136060532966,0.00014650733184107912,0.00014883771194024956,0.00015827635616760105,0.0001595122048105228,0.00016341000639286262,0.00016782664001328186,0.00017049286241118975,0.00017000691352159677,0.00016761497849939854,0.00016497862495593203,0.00016023042962263876,0.00015814140674762635,0.00015433527553711018,0.00014566341397266954,0.00013920801449986982,0.00013706994242308418,0.00013498838650585797,0.00013283814347696398,0.00013076206965301776,0.00012880345954039937,0.00012689225843688198,0.00012508220673458604,0.00012334964833014754,0.00012166710705899075,0.00012005873752588941,0.00011860201705257882,0.00011591884468654949,0.00011461597284250597,0.00011338511674664528,0.0001122155278183158,0.00011101377216136621,0.00010978712988539093,0.00010856913559075463,0.0001073800776875816,0.00010620237814332004,0.00010506860956460416,0.00010395407584839498,0.00010286577524788135,0.00010181000941181793,0.00010079052564746425,9.978885982785524e-5,9.880477691024149e-5,9.782638233645999e-5,9.68248289307936e-5,9.583705139407678e-5,9.486336621336745e-5,9.391387597965914e-5,9.300410744345277e-5,9.211149377903148e-5,9.12414929411233e-5,9.039189747974952e-5,8.9561000015675e-5,8.875344476856304e-5,8.795705955518978e-5,8.718049024641607e-5,8.645376379814313e-5,8.582910615011521e-5,8.531686040557096e-5,8.480831723669756e-5,8.430222657131947e-5,8.379924522485515e-5,8.328640491492764e-5,8.27452465715263e-5,8.220334081650224e-5,8.165802531704181e-5,8.110253566748485e-5
0.4983837742426746,0.407006174915231,0.33234812606444813,0.27141469004867075,0.22160759975721764,0.18092832542190235,0.1477080558057835,0.12057376578409933,0.09840046297501773,0.08029240252731985,0.06550617414805016,0.05343120906533203,0.04358318183934357,0.03554323152587506,0.028990644553295548,0.023642605456808186,0.019285044089239558,0.0157409880681083,0.012845435499825544,0.01047672043058272,0.008543623318638468,0.0069671434433399345,0.005682327725077166,0.004635453871264693,0.0037833368035072733,0.003088819301533793,0.002543984209642303,0.00209731879696436,0.0017327792617584023,0.001439742467585694,0.0012015658846997372,0.001005146246754922,0.0008399621330604511,0.0007024039959756201,0.0005864650725517718,0.0004882515277165793,0.00040554354070784695,0.00033681606124033657,0.000278690937517362,0.0002299637964920011,0.0001875767554907741,0.00015156014104132688,0.0001243065889078492,0.00010316962011004087,8.782502776371471e-5,7.484444923064246e-5,6.604143612805804e-5,6.106308066414064e-5,6.592297794866321e-5,6.21633663952525e-5,5.877359253284015e-5,5.597053472315472e-5,5.405320328868291e-5,5.2195321743537924e-5,5.014880564764697e-5,4.738154311276206e-5,4.499882931951895e-5,4.336589926915472e-5,4.118551871664939e-5,4.001641130795687e-5,3.875544699356844e-5,3.735784107857944e-5,3.5723235507255174e-5,3.4221037150558044e-5,3.2865326764783944e-5,3.1463891505460736e-5,3.032662776677275e-5,2.8948135687216926e-5,2.452717012588826e-5,2.3216862634857673e-5,2.236911485078535e-5,2.1522564454966645e-5,2.0605452153663845e-5,1.972106223658335e-5,1.8875528353485022e-5,1.8064842315284933e-5,1.729532000990218e-5,1.656839283964733e-5,1.587645907793617e-5,1.5234569620134445e-5,1.4646884619097584e-5,1.4017549023280662e-5,1.3518521232025169e-5,1.305494039045043e-5,1.263208397840964e-5,1.2255550578989195e-5,1.1886838527609288e-5,1.1532436451324579e-5,1.1211008317415097e-5,1.0900039350126624e-5,1.0625827983197783e-5,1.0338460340353346e-5,1.0065663734328405e-5,9.816418501848528e-6,9.611485619048888e-6,9.403786978853218e-6,9.197984245251282e-6,9.012659582271004e-6,8.820790343401963e-6,8.667539817993893e-6,8.521842550370318e-6,8.39274944411619e-6,8.271042165365611e-6,8.157059652420991e-6,8.045518978334222e-6,7.936020623234802e-6,7.825412476505365e-6,7.707967040617952e-6,7.5874015530146575e-6,7.451118530280757e-6,7.3407555805905475e-6,7.227637666548257e-6,7.193517336865235e-6,7.166755832171214e-6,7.144848305872118e-6,7.128521103636535e-6,7.103865661124595e-6,7.077762746982946e-6,7.0561887256606696e-6,7.046671754705968e-6,7.009144701686699e-6
0.4983830378889353,0.4195720517470929,0.3531828117382143,0.29730895156228265,0.25036440436234625,0.21088549601002832,0.177685014166535,0.14973825900518745,0.12623229285569723,0.10644559462093894,0.0897872772443607,0.07575592078205627,0.06394510090339643,0.05399255218252925,0.04559683228664692,0.03851120202091016,0.03252712832043661,0.027462429543851963,0.023188442295731162,0.019578686994895372,0.016527284308023974,0.013949850043677044,0.01177981819016441,0.009955235163057108,0.008420696726778025,0.007132127083428885,0.006054244872009447,0.005136898670779735,0.004350699437665708,0.0036819979108329956,0.0031124254805568485,0.00262622655886592,0.002219671980060334,0.0018778039181282676,0.0015929050015631124,0.0013527007731900355,0.001149815461402489,0.0009784818296438688,0.000834711269800124,0.000713854758552945,0.0006113636463968384,0.0005242052490386825,0.00045166927655053754,0.0003932539621968246,0.0003441138232098927,0.00030095690496756547,0.00026599587795096593,0.00023753763578595206,0.00019773165060188493,0.00017531999570736975,0.000154914512464693,0.00013688496858898282,0.00012168967534486423,0.00011056556724809294,9.943500887059684e-5,9.164108730280809e-5,8.536794588003547e-5,7.642279137200072e-5,7.006654718623429e-5,6.510900051858132e-5,6.0199467444316575e-5,5.630682875625302e-5,5.25127001509143e-5,5.005204676094628e-5,4.780685087823836e-5,4.582929990061434e-5,4.4000893895967425e-5,4.239103521489038e-5,4.243910870421532e-5,4.106580734694795e-5,3.9430098920521575e-5,3.792621294687702e-5,3.675223030933595e-5,3.5614440293900434e-5,3.450446000046533e-5,3.342777587306085e-5,3.238638988175584e-5,3.138461334062332e-5,3.0421863638591823e-5,2.950756233949957e-5,2.867839212959507e-5,2.7981404228941036e-5,2.719595804077234e-5,2.6426935520668634e-5,2.5667854276533468e-5,2.4930220586622322e-5,2.423204223586806e-5,2.3540783884628183e-5,2.286347834189338e-5,2.22075048932955e-5,2.156295047565008e-5,2.0942387481618854e-5,2.033972618783034e-5,1.9740584538957593e-5,1.9158529862137133e-5,1.8596913222556708e-5,1.8051077999000556e-5,1.750453613881267e-5,1.6965492568770593e-5,1.642327218266133e-5,1.58859751438015e-5,1.5348723039789915e-5,1.481919143736391e-5,1.4297281045846391e-5,1.3789989523551414e-5,1.3297908091252383e-5,1.2825033700076604e-5,1.2372600194098824e-5,1.1940508000585241e-5,1.1528767344278388e-5,1.1132462259679737e-5,1.075658155167687e-5,1.0386312551360813e-5,1.0026513204720093e-5,9.676263469873626e-6,9.33245105876351e-6,9.00095010032314e-6,8.682388278701862e-6,8.37369674769623e-6,8.076455473017669e-6,7.79181011188229e-6
0.4983812186199656,0.4331640193004124,0.3764318394571391,0.32703600858714843,0.28429296801784737,0.24714088148090158,0.21484784820824304,0.1867884367996728,0.1624017209965384,0.14120638468618263,0.12278194554656371,0.10676914225556024,0.09284371479066937,0.08074304954651722,0.07022727676375905,0.061079836943302955,0.053132531580289716,0.046224102958762094,0.04020804180547699,0.03497853065806446,0.03043053443686106,0.0264754093709064,0.023036327967660714,0.020050206306644294,0.017457136322897592,0.01520642158611142,0.013249374368810306,0.011551673705710093,0.010075731199761725,0.008789283671183193,0.007668942020286543,0.006694291895999863,0.0058438359175617596,0.005102361532739597,0.004451427776484593,0.0038831080664939203,0.003386531956941995,0.0029556852008584358,0.00258311256101614,0.002261184292317789,0.001984107025510108,0.0017458732538409689,0.0015503535672572418,0.0013878973308490683,0.001246434019687477,0.0011197081313101293,0.0010165971219426191,0.0009290784511246799,0.0008426420036107201,0.0007627052588236917,0.0006872506223776729,0.0006188228192792253,0.0005597141723555152,0.0005203323290394372,0.0004805675326503475,0.00045931470805300257,0.0004459252549407666,0.0004138158019056216,0.000393089247035834,0.0003768303103342141,0.00036223673073098467,0.000353025354110993,0.0003421539824981034,0.00033924742854183124,0.0003365790190847123,0.00033372237592626614,0.00033019734332405507,0.000328145503932987,0.0003269110085423923,0.0003278993567722048,0.00032536472843034065,0.0003227998917240988,0.0003200651096248537,0.00031729638126733005,0.0003145570940405259,0.00031187357916787566,0.0003092203919025917,0.0003065847219828786,0.000303954766275868,0.00030130975296520086,0.0002986370780859972,0.0002975059827047344,0.00029476820194688396,0.00029203557636721606,0.0002893475854926916,0.00028691117832599193,0.00028461395960428256,0.0002823139611585151,0.0002800705405588959,0.00027787649047017373,0.00027570377169516206,0.00027353435393352406,0.0002713914156003544,0.00026929850252796977,0.00026723839790028064,0.0002652114509268401,0.0002632198496155129,0.0002612692104271423,0.00025933907120548864,0.0002574323278129142,0.00025554814039472013,0.0002536823057248906,0.000251840095853641,0.0002500057911905484,0.0002481726957003841,0.00024634359020856615,0.00024452278386514163,0.00024272107172374735,0.0002409328457322314,0.000239147013901843,0.00023731453338850922,0.0002353238179786693,0.00023326473547591377,0.00023124460619629826,0.00022925914930040564,0.00022728513334767983,0.00022534307800208808,0.00022344330770634126,0.00022158922739642635,0.000219775235555473,0.00021799979520710616
0.49837890067812096,0.44660907898432134,0.4002535366306767,0.3588577702762249,0.32161092317047557,0.2882382354557724,0.2583423172017384,0.2315652667584285,0.2075822416026965,0.18610057322803844,0.16686014593806758,0.1496225420305419,0.1341840534619056,0.12035505356763278,0.10796122116301077,0.09685801312405301,0.08689835689092264,0.07796696271839668,0.06995492798409611,0.0627707419295708,0.05632354635183309,0.05054050493045825,0.04535616733798687,0.040708352097818416,0.03654688277050412,0.03281967106071751,0.029477706488817135,0.02648302086816295,0.02379922948758335,0.021389153422028004,0.019222993565292546,0.01727290108830463,0.01551964325674513,0.013943133784202788,0.012526231279227345,0.011252911100753141,0.010109833544043946,0.009084615334475464,0.008166251918175995,0.007343176233970645,0.006605263672890809,0.0059439720956819654,0.005351306027688705,0.00481980671031937,0.004342147066991263,0.003912427195494909,0.0035255271360895516,0.0031761303674414203,0.0028600646484658303,0.0025740930779589804,0.002315968332821369,0.0020833713837687153,0.0018749191536706897,0.0016891503616380322,0.0015213145791062887,0.001370520961042312,0.0012355012490068583,0.0011123566167733421,0.0010037171360730858,0.000906175347690907,0.000811256664760115,0.0007256502594389789,0.0006489830889622927,0.0005799279029520276,0.0005178004491041885,0.00046151123150364525,0.0004095265783988179,0.0003642046933926443,0.00032301657482322046,0.0002864975066125606,0.0002537063192369115,0.00022507498500826654,0.00019952869577381126,0.00017687749240528523,0.0001562079220716279,0.0001374063409078481,0.00012061219693071135,0.00010498389045701526,9.169398741443549e-5,7.901336116376802e-5,6.949653782094946e-5,5.970119234108123e-5,5.0040129503598656e-5,4.048563023576265e-5,3.102546651603439e-5,2.210594119942508e-5,1.3478543038672478e-5,6.075196074832773e-6,-4.054379419624576e-8,-5.981302754802632e-6,-1.1100100542451174e-5,-1.6946106284721875e-5,-2.2581072297604673e-5,-2.817294896387804e-5,-3.18023863770877e-5,-3.5249094895783764e-5,-3.960513133295385e-5,-4.225585834447773e-5,-4.575565819935142e-5,-4.8237061337308204e-5,-5.104442277340057e-5,-5.326763664756626e-5,-5.5562964691641634e-5,-5.777888542914421e-5,-6.04593384265152e-5,-6.350776715660946e-5,-6.612504944921661e-5,-6.888216352438684e-5,-6.972930273184314e-5,-7.114741587170601e-5,-7.166154596967109e-5,-6.97568591540841e-5,-6.42471888730667e-5,-5.9183490910558425e-5,-5.44505384803213e-5,-4.9849297587126684e-5,-4.574800913446764e-5,-4.413913084564429e-5,-4.2344494966680564e-5,-4.062234710257473e-5,-3.897644599856827e-5
0.49837659731328393,0.46114715179127685,0.42670748822777443,0.3949259827692121,0.36543431480156496,0.3381514725596828,0.31292800957874123,0.28961842810826166,0.2680698333298627,0.2481513646165458,0.2297458764328963,0.21273140912666821,0.19699682425030426,0.18244642903999186,0.1689837974641514,0.15652786617612016,0.1450010385029318,0.1343321739302244,0.12445071281931332,0.11530150940341044,0.1068288130090523,0.09898351182683839,0.09172143863025917,0.0850027935243392,0.07879174622969794,0.07305130932510738,0.06774674288972708,0.06284104138757127,0.058300855026899724,0.054097629204763346,0.0501990543367875,0.046581431707851687,0.04321859925706047,0.04009513447376972,0.03719188260303788,0.03449548986549725,0.031995209537352964,0.029680191929303414,0.02754057673300741,0.02556519480540473,0.02374243306301216,0.022059399492928393,0.02050240119949877,0.019059986377006323,0.017721433823192707,0.016477416213091307,0.015320940522382696,0.014243286775652534,0.013244869510994264,0.012315986174162812,0.011454503613033448,0.01065609078894682,0.009917425096548072,0.009234626769261053,0.008603651123487205,0.008020480434849113,0.0074815723483503335,0.006985408883383794,0.006525180279765004,0.006097918885320492,0.005710504988706971,0.0053487233097568405,0.005011512018099507,0.004696045080492388,0.004402062245880044,0.004128365799737921,0.0038737178360229675,0.0036386860189490207,0.003418227777796652,0.0032123525376261354,0.0030202769274208425,0.002840422641751163,0.002674062714485106,0.002518106440692176,0.0023714274751910056,0.002233885095420026,0.00210460702092519,0.0019839201076203837,0.0018708803243447825,0.0017659632005380137,0.0016691059118147612,0.0015815567024496458,0.0014999103560983538,0.0014236320391763585,0.0013528298309102465,0.0012874210632393389,0.0012282939293893624,0.0011731803515173706,0.0011216738898429887,0.0010729217737898275,0.0010275683924039804,0.0009837114273083438,0.0009426762757390873,0.0009053056034326422,0.0008717129318581075,0.0008398331718270609,0.0008105578190861086,0.0007828668958967744,0.0007566059944184499,0.0007324441525339744,0.0007094373675311399,0.0006880158238626887,0.0006678395065034575,0.0006486970366391788,0.0006307256681089812,0.0006130813424599531,0.0005965686522814155,0.0005811087920088101,0.0005669153328129488,0.0005523092334432928,0.000540010056428855,0.0005275087916253249,0.0005190287116014148,0.0005111744650477381,0.0005036810835171593,0.0004966762703835524,0.0004902578069042613,0.00048457853368291985,0.00047984988017133335,0.0004758189941679836,0.00047050899127206076
0.4983745778430645,0.4753585845627849,0.4534308188591596,0.43255645506162893,0.4126623140116486,0.3936999421593016,0.3756338336304838,0.3584289968402905,0.3420433105243946,0.32643632748199325,0.3115792793869484,0.2974292191032447,0.2839497008520352,0.27110874284699155,0.2588670307376415,0.24720367364863627,0.236087264089638,0.22549182264640305,0.21538818868824658,0.20575487881546353,0.19656374342877522,0.1877950176595305,0.17943472164120963,0.1714600407986831,0.1638621610969942,0.15662183344854883,0.14972140696155908,0.14314099241001976,0.13686221943244853,0.13086999982957742,0.12514433062632208,0.1196659998640415,0.11442227580773155,0.10940846890564519,0.1046132047173466,0.10003003504028463,0.09565538278789082,0.09148269314398612,0.08750430791916279,0.08371340146782984,0.0801023737557252,0.0766626099163417,0.07338224292134561,0.07025082480128743,0.06725750467276251,0.06439270403280106,0.06164939771870334,0.05902253711234809,0.05650481334684877,0.054096918447959386,0.05179437134936801,0.04959528487506097,0.04749645160577383,0.04549466646805359,0.043586048193796675,0.041765672600979124,0.04002824811743054,0.03836815378969819,0.03677814590217752,0.035256201532473656,0.03379717449160365,0.032398956379786834,0.031059241600453393,0.029776881249087388,0.028551099642451942,0.027380255971041295,0.02626176302885046,0.025193895802387067,0.02417066507733395,0.023191284750382634,0.022252920258949715,0.021353257355737176,0.02049391555604948,0.019667317907377878,0.018872186773823747,0.018108090911871315,0.01737471628317726,0.016672000589842154,0.01599999014533476,0.01535966834695426,0.014753080325804961,0.014174798460409307,0.0136221924039964,0.013093154703219265,0.012585473569689636,0.01209697360603936,0.011627178826606232,0.011174627880041404,0.010738004827782652,0.010316858725296274,0.009911283021745626,0.00952174984944713,0.009148313403142413,0.008790653977730965,0.008448858151851498,0.008121967719283108,0.0078086967207507355,0.007507855896589823,0.007218266322957294,0.006939073363053717,0.006669765236441394,0.006409820511907887,0.0061588595927570535,0.005916848131317192,0.005683844751623316,0.005459943567273698,0.0052450975421240095,0.005039166629108419,0.004841730605694203,0.004652475793209431,0.00447123162620051,0.004297390169617201,0.0041303682998340896,0.003969528168517705,0.0038145113362045833,0.0036649129370882444,0.0035207066028471114,0.003381826645574417,0.0032481206644482293,0.0031195710833594385,0.0029957931173658285
