-0.6065014117001041,-0.2512788827444235,0.5082753490977031,0.557519803086601,-0.5514582084990224,-0.27930531674351505,0.7181078013956012,1.0009947898467095,0.7407341621363418,0.8553064349295872,1.0353719226701619,0.27333275875996726,-0.8045552704604914,-0.020889827830906205,0.8219333700080509,0.0432217120392768,-0.5524179027336951,-0.6501086259056792,-0.48212454610008676,0.21389171475243407,0.7686108808369768,-0.19850731451676248,-1.018144569703613,0.43256233357313273,1.1368844579296784,0.8442413597678766,0.7978297588022366,1.150569802179877,0.5609892759941731,-0.7778827169911781,-0.3411199741391162,0.7609850383670854,0.3267512333191662,-0.4350849183851531,-0.6934868874353276,-0.5736965966634257,0.0011730616943296985,0.7827585661493593,0.13846984735108311,-0.8524220836623377,0.07930430832995726,0.9703347862969648,1.0252141885204635,0.7149710981104326,0.935519216554443,0.8709822882812933,-0.29370590768575466,-0.6733052554863842,0.42617854239579406,0.5959474784230377,-0.2106593454307578,-0.5757750376290915,-0.95303894450272,-0.2999168227826094,0.46834243882729537,0.6461123363771415,-0.5645232891519757,-0.5409915903365154,0.8235039328974157,1.0783184886562605,0.7851017377751633,0.9039139133743882,1.1132699459700777,0.18101664019866373,-1.0963236208101728,0.08522550724498786,0.7960895752371266,0.041613547140815575,-0.5691832913204433,-0.6821106488607334,-0.4374679378206265,0.2635264465560842,0.8572717119682745,-0.30634757606088076,-0.8565477003822655,0.5410120663110473,1.1423027273767297,0.8361472790237948,0.8694812259177466,1.1026364357766127,0.48756009968257624,-0.7404698786576924,-0.3960724284251329,0.726322752929122,0.2861961862088264,-0.41264370848172977,-0.6301195023567372,-0.4979586776095275,0.0694594730870871,0.6907263652852836,0.16605463954850772,-0.7749754972948782,0.0777795899507147,0.9735119902463548,0.8784303874074112,0.6884458789378335,0.9521097915090669,0.8949483298448261,-0.3009930106310123,-0.8367894299312247
-0.09616694225564903,-0.0013123801169279182,0.010902422919134187,-0.017305653174819184,0.02115000611271864,0.13391683727181353,-0.04695509293822583,-0.04765405706414996,-0.04822643301724222,-0.05358864619616358,-0.08079413080145896,-0.033553380767306205,0.06511706924164971,0.03265188022691224,-0.02830304054633752,-0.0803338397273135,0.011486527910418756,0.0345142132045189,0.00855402370731353,-0.009219798586587799,-0.04264857794579347,0.004582418229897772,-0.04360633180001796,-0.04525610987119371,-0.07272736588753574,-0.0640007690679712,-0.08229224205335169,-0.045593285073968,-0.11327017953585365,0.01872349456817835,0.026093853950133177,-0.018706221872424583,-0.009138953057239187,0.0012501469832571974,-0.00653584698451047,0.013459370266573479,-0.0060447007083787654,-0.029560294573416246,-0.008467231009767836,0.034153613229459735,-0.020273545315079463,-0.0852218169738085,0.03967732426697077,-0.050260534271036085,-0.0702645808742625,0.02082350711419731,0.017559995087383182,0.027778218494380957,-0.008770160653958557,-0.026359965919768063,-0.04199163349590978,0.013797288540653712,-0.1839659516450022,-0.002082255171774417,-0.0500255232991938,0.0038033711452842706,0.02423245835370165,0.024843884050623835,-0.053159746946766166,-0.08438408133572943,-0.05179957217187264,-0.07134109990911502,-0.0871694030666083,-0.024550958368503118,-0.057258531655281365,-0.00558113490584812,-0.017842367503996218,-0.0009736189941029604,0.0034396902728992752,0.007672672786606966,0.021598790461223243,-0.022408714348696002,0.04819352027117526,0.018650594190452553,-0.0043329305233633375,-0.06044361464766448,-0.0784304185312374,-0.05831295089348527,-0.038705287735475075,-0.09155152510982367,-0.03364353103790888,0.04831087021883749,-0.09642347826427393,-0.025207727394924245,0.010216345983561822,0.003492540436601632,0.004821281375637764,0.020502255311512313,0.025282836009553108,-0.034455207397150654,0.0012563187774538881,0.033710578816015115,0.03132372337698411,-0.053033414306987596,-0.0752707103999304,-0.08343084132473612,-0.0715118497591806,-0.07978892778713023,-0.007962815782729282,0.011909064123121258
0.3648174416693406,0.25370905353990014,-0.48717056343712595,-0.6120041086070603,0.6150134148059505,0.6381243905220332,-0.8419800565153479,-1.1277356095001068,-0.8690369204294696,-0.9987413418559486,-1.2473655150388547,-0.3552119251621398,0.9868976383694195,0.10502081863093339,-0.9085127519968732,-0.253722081858947,0.5942943055550519,0.753920426574037,0.5141527885812445,-0.24091037572398397,-0.8918386203718768,0.21358093514533616,0.9157446885325623,-0.5478313124215602,-1.3263080411548445,-1.0115554956372899,-1.013740383948505,-1.2692476350647788,-0.8559059791164589,0.8370431772425073,0.4147170490802627,-0.8208435984563366,-0.3556386934204518,0.44698426354275306,0.689946410353703,0.6208833386204821,-0.015208885040290304,-0.8720057392431437,-0.16449700168907305,0.9535500231788978,-0.1259200046141183,-1.1942456909754793,-0.9243315725089212,-0.8488325253928628,-1.1217447980652515,-0.8183425835921708,0.3473719754325914,0.7556365467399945,-0.45646829236914366,-0.674357884390254,0.10536633780764816,0.6240673129785924,0.48610824764212385,0.3007602148356335,-0.6070928661565639,-0.6451967435297474,0.6367267704739726,0.6142373376233322,-0.9634551870396731,-1.299479994244159,-0.9209812852542184,-1.091055253888132,-1.3401192973742786,-0.23899872626876775,0.9590471027106103,-0.10189626418368386,-0.8545180277101556,-0.04339786254835487,0.5899653337923758,0.7156862231245075,0.5033493677440464,-0.3252428338947131,-0.7428046281577517,0.35792097299375447,0.8578014446106441,-0.6945044571495863,-1.3478066550920718,-0.9897526441103714,-0.971154541445479,-1.3431212259835386,-0.5760275079205931,0.8775289017759497,0.14871969086474285,-0.8038327170843574,-0.26339278704661073,0.4304216333705364,0.6556287994854504,0.5624614435757839,-0.0025855499608239685,-0.7923526105863989,-0.16566316406097426,0.8749039499753711,0.00837299822619906,-1.1152490321719657,-1.0775283893585257,-0.908863712092382,-1.1416110027299744,-1.1027312189935603,0.2898340803235689,0.8776057167754537
0.23143704136133833,0.18447306230733987,-0.33897805095342454,-0.43853766964911084,0.4264081629208006,0.49539270382032224,-0.5617736844669645,-0.7532109104221703,-0.5971858490067878,-0.6796452634406368,-0.8336162717263788,-0.220950609098819,0.6941296706058092,0.07235927519523223,-0.6443076432508542,-0.1966706412274085,0.43027347091984036,0.5499184467137291,0.36784439948938763,-0.1722791220127898,-0.6364493726983512,0.14237643375870193,0.5945399724843533,-0.36154056444693466,-0.8736062647790742,-0.6857693835924815,-0.7025384974498291,-0.8274205771678038,-0.5913046396708251,0.5679811015622748,0.2888982922121886,-0.5778304561274281,-0.2543365978941729,0.31732617479318614,0.4879945728554313,0.4479389316261179,-0.0074711442193197,-0.618930734619315,-0.13141327634125696,0.6571482714588905,-0.07053690320077273,-0.8025711296641561,-0.5872805942456595,-0.5865430316554866,-0.7598445902274755,-0.5163516442651434,0.25056331636231893,0.5215024661175703,-0.3290059376503058,-0.4816495817986006,0.06458752211891501,0.450719504912019,0.3021932775403506,0.21430585489931708,-0.46635723027457576,-0.44966232008766144,0.44050768072335406,0.42266087769194666,-0.6425053440142426,-0.8696139718993242,-0.6249255912984145,-0.7407123034740556,-0.8855786942928061,-0.14435411187724675,0.6232236970263316,-0.08321161402559503,-0.6012627877230191,-0.027458187476598492,0.4214529775244488,0.5119010663247024,0.3649424061135648,-0.231261750694313,-0.5001947291110808,0.23769148796318484,0.5860218053809764,-0.4555860627315184,-0.8960059376775468,-0.6749813292829647,-0.6463943600896358,-0.8973103874358962,-0.3890539882755808,0.616405716379412,0.06465767215120971,-0.573067596734541,-0.1824849090573488,0.3088043273660793,0.469981316547824,0.40915649659607656,0.00947749056662465,-0.5683668987016391,-0.12131761111452562,0.6092056172920007,0.031136578785427787,-0.7482271266667532,-0.7366950058832483,-0.6411677885284225,-0.776081770474402,-0.7335356446020042,0.2116439016369678,0.5913024404902211
-0.28339450237066455,-0.08459907235044223,0.20874235576683095,0.20491264299874953,-0.2398871931902694,-0.024254297874994012,0.3705575422243316,0.5055604190532043,0.33550213288570735,0.40438558384992834,0.5360735153068207,0.1869135781803817,-0.335030353845575,-0.01946379427779615,0.3194556529820016,-0.011088772236682915,-0.19151010982397731,-0.21679692328056818,-0.17814480348715944,0.0797525782103648,0.291641537320046,-0.10018820820730577,-0.5208717382072381,0.23976031601959502,0.6132438778431194,0.4085946207354964,0.3561025376213327,0.627696617263944,0.27281079927965973,-0.36660556355512147,-0.14887390118226693,0.3051791918870918,0.12117893535543893,-0.1660832133099621,-0.26774451032904306,-0.2030141929823419,0.009677498526573985,0.30339828914194306,0.017052980093457876,-0.38125474874747045,0.07981304084588915,0.49577649138956953,0.5523452264950864,0.31687442344158745,0.45713380907696616,0.4888352252417352,-0.1060566121615868,-0.2994962566348371,0.15112563830762646,0.22411505552511768,-0.09874491853683699,-0.20257282007339586,-0.43807255039950715,-0.11200955308285722,0.09717601602331265,0.2661632553915942,-0.24884520534558027,-0.24517725994719955,0.42531550391470635,0.5548261322209598,0.3750321411892472,0.43668581672899615,0.6016125596202104,0.13525136929751908,-0.55318578843678,0.005662413738570095,0.3196876175172174,0.02426386609794805,-0.21108630460220001,-0.2516932302449734,-0.15147847701109549,0.10320764791897608,0.3860684620443097,-0.16171649250285056,-0.38410253944101885,0.3088334377372636,0.598201519423255,0.3927296902404513,0.441175549750477,0.5744618760659971,0.24006283356255495,-0.30773383947731475,-0.2372778650328231,0.27476316070767154,0.11834081890309844,-0.14976862814444633,-0.229589955008325,-0.1686433435405512,0.0502615512852597,0.2542229440941508,0.05339464689419643,-0.3316834259672467,0.08632103992303941,0.487533968846545,0.415038686773499,0.2820680693561784,0.45753477936466386,0.4765750153781982,-0.09970824469877941,-0.40123981390967395
-0.8640972637452519,-0.3564138441498083,0.7783743976773722,0.8551717723761142,-0.9163749122995388,-0.46911976435025554,1.3201002887473032,1.7869287090285522,1.27230254149896,1.505038197219144,1.9183501453525913,0.6029828776700437,-1.3614737095388516,-0.09680304399678082,1.2959504762878475,0.1396420268998773,-0.8171419497114337,-0.9774007942650981,-0.7315097048420762,0.33399280257906255,1.223673340146264,-0.34978685715956814,-1.7097945443917837,0.8464120595904999,2.1259247885432924,1.5064448461610824,1.3932988137203852,2.1235682753302214,1.1126541076284313,-1.3272341942580215,-0.5875022766047896,1.205772423099839,0.501051755215086,-0.6602910485061065,-1.045596190185174,-0.8591887561294085,0.027544163651859715,1.2369386544399557,0.15822666492558543,-1.4384075180305194,0.22976540168447446,1.8011554280004043,1.7707816391218774,1.2207573114023027,1.6817484350573952,1.560550862347685,-0.4615184124672073,-1.135578383702185,0.6373524937736227,0.9351378587080849,-0.28830623276583117,-0.8611017584038758,-1.2852740951294315,-0.4455396065180674,0.6204064940424573,1.0064866803002817,-0.9506306929604366,-0.9235871911606096,1.5122163572539218,1.9906058390645611,1.3849056106788253,1.6160214812900737,2.108669943723012,0.4214667197990867,-1.8100563925799646,0.08935955338674162,1.259158351396276,0.07970552836363043,-0.85399755345354,-1.0271862051256135,-0.666729091441892,0.4378621202463981,1.3310887015373989,-0.5700772077850971,-1.3863907483497784,1.0770699454630375,2.1110218073121705,1.4647896685078632,1.5512800214701457,2.0596318249405656,0.8762585938764799,-1.2301482947197127,-0.6084017877670512,1.1319298986344202,0.4336882727668818,-0.6153588534867284,-0.9408359033156959,-0.7457183248894492,0.10947345145588976,1.0802663180821492,0.23244767819622802,-1.2850804985324185,0.17139808591805616,1.7393591679644045,1.5646091477571058,1.1826723546322402,1.6958328538521572,1.6966069186083805,-0.4190275053466508,-1.4268197863166705
-0.35458045610281314,-0.117296546137953,0.25421217856366346,0.25847509905833416,-0.2635115395091455,-0.030287256143488175,0.2642057490072441,0.3337993738054326,0.2058441897085047,0.29618366874811086,0.3261635743274321,0.05626016755890275,-0.3641564005418343,0.016959777979293374,0.38571516850912513,-0.016428088754099537,-0.25841311162406816,-0.28944788054230725,-0.23389729619505062,0.0965974252058412,0.3511891305746513,-0.1026922455425585,-0.5611773882019404,0.11928446160398692,0.3652934320944273,0.2082775286537911,0.1251080297462504,0.39313685727230574,0.12909325458037327,-0.39255935541584036,-0.16121978641606718,0.3644096570063345,0.14886707294495402,-0.21757484202400365,-0.3521099314861727,-0.272970985247462,-0.0023422009752922988,0.3677961838891169,0.049110896590942,-0.41338149143373965,-0.03705427537868905,0.3068062086632543,0.4461889403264365,0.19283350319033374,0.29214766072172077,0.40667664128445163,-0.159904002489915,-0.33080929124491926,0.19802691840344264,0.27578012180256944,-0.13132428988406245,-0.27527512717684693,-0.5240547054729581,-0.14785589057841164,0.1027964477198628,0.3192659159899905,-0.28292510015016753,-0.2719554810501437,0.2963995001436168,0.32323363253871945,0.21682391622234934,0.23043849176242015,0.35645182043165796,0.018317250494649388,-0.5967258771372032,0.02616052472683379,0.37961030707155413,0.020129595638175502,-0.2721157620043883,-0.3291204685910965,-0.20466328140112722,0.11976247712541781,0.46177891526032105,-0.15241003745843434,-0.42767097990284575,0.13695033122281466,0.35437742077236606,0.2178078648542258,0.2605652983350945,0.35502161014036077,0.15642686898239952,-0.32169020428140493,-0.27185712448902927,0.33850523482461775,0.14479434744024852,-0.20077745360763935,-0.3070531606504092,-0.23164056464789717,0.050098400917098294,0.31869812024377364,0.07925012754194839,-0.3706916208799848,0.04140522031322489,0.3223950143723014,0.2425780738127443,0.13390879706471506,0.27806685528670966,0.2799231653082688,-0.1867500678428252,-0.4179445648802384
0.24017232399671737,0.1835571876424068,-0.39365332516447754,-0.4930285375376402,0.5567748737980146,0.5822581274825177,-1.0720804924402578,-1.503472936228098,-1.1495511363981594,-1.2293955925872588,-1.6978578248367058,-0.6415373762459048,0.9019157044063818,0.17345125258416727,-0.7592282148672816,-0.24152259125293307,0.44665833324398,0.5873842591704531,0.39109200223919705,-0.2028496134695177,-0.7527339228416817,0.20528765543092997,0.8375699169133323,-0.8102451472583234,-1.8644524480458815,-1.444963469658327,-1.5111770125679682,-1.7856529836359842,-1.1500826275825249,0.7712629718519692,0.3787714746351285,-0.6894935838461663,-0.2945095433720791,0.33512473679685933,0.5094968935100749,0.4658304783924236,-0.040130894298679366,-0.7261030633155409,-0.0946296783667598,0.8716210427875963,-0.3850356729668998,-1.596726242133211,-1.1790770899079772,-1.1162038194201758,-1.4750113113419374,-1.0143998444729787,0.21933380771716027,0.6780575656881095,-0.3543154496134175,-0.5564804054474563,0.04700621301637351,0.46289700620123825,0.3593477842201767,0.2238404954172025,-0.5870073737484315,-0.5336756125319393,0.5540044747184025,0.5438729151007807,-1.243593197352694,-1.7975484583914232,-1.2636633604330418,-1.5357995244873692,-1.8674260574522181,-0.49819891122388976,0.8794942841571132,-0.05798844988927232,-0.722098706201883,-0.052820509785944464,0.4576353546326371,0.5465035755546696,0.3817739690559452,-0.28375274393303357,-0.5953996484679305,0.3709801113506874,0.7615302579522125,-1.0663759516114852,-1.8751011049441784,-1.3684477444708072,-1.3679579199993857,-1.8120441038665651,-0.7606958470476054,0.8316302624346105,0.10093309313355144,-0.66067924009975,-0.2103352754174456,0.3191191479117541,0.48698426951498064,0.42025468951539097,-0.011183464892356646,-0.6444128824061023,-0.11154223474581156,0.7789726831885441,-0.10576507098984504,-1.4759264590637278,-1.4459183514291079,-1.2202333045933555,-1.526907478220891,-1.5239049698440226,0.09514672537281621,0.8365951655683612
0.6384512312525067,0.4053020273832113,-0.8526063312719013,-1.03924417326805,1.1224597997191672,1.0759624536983128,-1.838001054237439,-2.2768868719894133,-1.3204421802652284,-1.4973283913478428,-2.6328663038265754,-1.0190581938422927,1.7767748620559043,0.27710853028554666,-1.583899234258315,-0.421773822876018,0.9624948653672826,1.2366467417141804,0.8446840407284366,-0.42003680908081775,-1.55196923764131,0.40818961698184514,1.7397946693877016,-1.3537171431758181,-2.859763972561827,-1.6781484218156935,-1.7921558515238551,-2.6864403087331437,-1.9272363154117294,1.545444957953095,0.7499293864253721,-1.4437239020145525,-0.6166859030184858,0.733142021112334,1.1269712704642176,1.0053810986377798,-0.06473950134312174,-1.5136895102814003,-0.22087507959675637,1.7442738540436868,-0.5681267917275156,-2.5441621095939233,-1.5038718153477229,-1.2819475981090018,-2.1708497976568277,-1.7576472274250052,0.49701926529566814,1.3671958436900946,-0.7589935423509427,-1.1591104885814205,0.1641541531604286,1.0019612826969289,0.9586201091319722,0.49284745482777587,-1.135175370470799,-1.1388463263338304,1.1275784420129202,1.093846682066705,-2.1358156610802297,-2.663917545785768,-1.344282701717578,-1.8997852928534646,-2.9161517494210973,-0.7775174179754596,1.8404487828268978,-0.13767109264821953,-1.5100062719904213,-0.10216268317191614,0.9879390704616289,1.1822674150683217,0.8124644667444733,-0.5754685381391201,-1.3258000059295265,0.716779379120628,1.5645391537258098,-1.7474860140063917,-2.83138882655915,-1.5625292392201118,-1.6341420674062777,-2.848181263807666,-1.3142711282177164,1.6342404209441888,0.3137408843561629,-1.3831909557476305,-0.4612177426146111,0.6968525541837614,1.0635411327007136,0.8998318812339084,-0.043136195840728885,-1.3437894827859385,-0.2562597193444402,1.5716722675475119,-0.1508539789035228,-2.4673087529833957,-2.0059928566163125,-1.3781640552632688,-2.108252223758378,-2.4688186095262594,0.3123547830361602,1.6764149543116964
-0.06329695477241117,0.04281609118188969,-0.03324581482400182,-0.09578679446643505,-0.058422795848244564,0.19853756178685855,0.6346891303017831,2.049397296781524,3.1430222960349625,3.2295060564602944,1.9198048387878688,0.3889095759608134,-0.0975269637358882,-0.051730189027035245,-0.1079468314813462,-0.09305842434402427,0.08970366232688891,0.1421733466578892,0.06441009468235574,-0.03808311131228479,-0.11993087077308114,-0.07337120577419619,-0.3620839728647982,0.36515583071113067,2.2514091572382315,3.7338657832046054,3.49524176228601,2.491080452251141,0.4144388006566791,-0.2210116903743621,-0.052317546495248855,-0.08192095344212637,-0.056206375478794035,0.04457108942572675,0.061905724942774513,0.09076096774311394,0.0026009900418362056,-0.10143094043437856,-0.12377725454590634,-0.15203476439651137,0.18931887481356077,1.5250840463585071,3.2684805359434024,3.033262497337477,2.170492648577252,0.9669600482416948,-0.00016845599562334557,-0.09708899417488137,-0.08904717166655463,-0.09095228258821265,-0.03030529459223664,0.09146417721947192,-0.06277120843783877,0.03405743305023469,-0.26437288723510993,-0.04913857462929042,-0.07329802834763571,-0.14349551873283903,0.6884451716768542,2.474536510792948,3.8638456807794554,3.5230969849232996,2.0162979680452455,0.2643229322327838,-0.3350035398695143,-0.10504749184420624,-0.08183806009452492,0.0006829892250206464,0.07897214376938644,0.09385331736374695,0.07950754653944549,-0.044671769108170854,0.016587315596363988,-0.11114366026830998,-0.17417960280592829,0.5906389964229711,2.4160926426973215,3.7038460700223013,3.525473373093563,1.9095826642387097,0.29344260900401165,-0.07049111318892187,-0.204431260488549,-0.10660286272390233,-0.018258657475799814,0.05553390034456651,0.08623813901826764,0.09372263202908576,0.037038154415787734,-0.11302395869894909,-0.06231990100812362,-0.0817643729332697,0.17630714003024606,1.0403466361964124,2.5036069377392334,3.1977662279248933,2.7478607544432463,1.242885021180905,0.020904840919927368,-0.1928687175300644
-0.8478787957916962,-0.3216773020542388,0.8246663984656127,0.863985094045499,-1.310536413167043,-0.552656750402604,3.608190187605613,7.582268188793104,9.284743800181333,9.693411784148935,7.643705377675976,2.1420554535840743,-2.054207120702438,-0.4008057538777074,1.4073031069687085,0.20680290801387227,-0.7945768257449991,-0.9509564902022741,-0.7330949799121139,0.35159863388522666,1.341793630070957,-0.6024016044760407,-2.680881198266692,2.4481898619797717,8.726255806917584,11.149239487174347,10.666670355252313,9.140917862700123,3.1718280746507,-2.1116695028759893,-0.9064619096506107,1.3253316226074607,0.5147318486008381,-0.6654390167361766,-1.0427671508319027,-0.8378618778879918,0.07543037395868452,1.349373463586527,-0.06539917926007584,-2.1693778550877605,1.1570559300035526,6.563512318456103,9.814308918570086,8.966884403597788,7.764920768015114,4.354705665640351,-0.4564768596605427,-1.658421000233443,0.5866997231900316,1.0004717707241622,-0.2547107100551569,-0.8332379629025929,-1.191455215824941,-0.43664872071702204,0.5292691722091836,1.0876356403393495,-1.356641742974624,-1.436992608389106,4.076845030818583,9.063014551202436,11.118868191669078,10.85681022976442,8.199965091251437,1.5861623655120034,-2.7328236336910963,-0.10708834049814776,1.3954797479162202,0.11181437286256779,-0.848970784607254,-1.018269217673523,-0.6596987138599276,0.49780080523200443,1.4565935094495037,-1.0138265861069469,-2.0146104683384745,3.421383080276705,9.097455373645092,10.948866785508427,10.585185965742166,7.853656642960648,2.2185697678225744,-1.8377838362503063,-0.8454835313527242,1.1993378855029964,0.4473802186734177,-0.5995646591300577,-0.9128034058622706,-0.7179650780196237,0.1430175504402987,1.1408429967436418,0.12424031072565596,-1.8274343518129577,0.6835309884065706,5.277040050597057,8.417418337736795,9.475282196106638,9.139094844445077,5.792007667358541,-0.1908117504121237,-2.212576921409359
-1.0362623803726088,-0.41119517043955695,0.9675857687187523,1.015144088442758,-1.272755117209833,0.5457801276864557,5.938483922123716,10.287947219458419,11.834437648724956,12.361754296829533,10.66576188498262,4.459061724077969,-1.3943915354391319,-0.32344814086605983,1.6239745506908896,0.2189602558512207,-0.9871575301778736,-1.178342638020287,-0.9055844482844329,0.40655220998339675,1.5472464315305832,-0.6118596052170464,-1.9636086441284126,5.054929630415637,12.233081584929009,14.367863335890164,13.815090260179248,12.611120442737374,5.990807646514194,-1.23946379502587,-0.9242291725038458,1.5244923460073847,0.6027134367233496,-0.8220442080373503,-1.2884909264723252,-1.0414803428632498,0.059712923930551005,1.5627685642350333,0.006710533666317316,-1.6988585340457412,3.0828874392222736,9.365264284523033,12.587364704792869,11.403329162745097,10.382503640829658,6.628832557601897,0.7010561646072727,-1.5362324255880153,0.7087916940125165,1.1701757877317565,-0.3279312831191734,-1.0389224209950807,-1.4450749925218347,-0.5449420662746685,0.6170909199102261,1.254900042603377,-1.3812727848596824,-0.3750802296532682,6.908572890270122,12.37641842063953,14.169838907124374,14.060876755999596,11.66625490954634,3.955837043123529,-2.248951720693239,-0.061804248723120216,1.6123043612927208,0.10961616714860467,-1.0536920044403255,-1.2577300578789052,-0.8211352886065302,0.5655751677916615,1.68114002994989,-0.967687918703568,-1.0643650932848463,6.213998993655134,12.493406237953856,14.020491359356777,13.660054213370243,11.084349019331531,4.554815347986026,-1.1921108269410763,-0.9015713156015036,1.3985049220098091,0.5246166500499373,-0.7471334074484016,-1.1336172438820264,-0.897884392672065,0.14878883919147473,1.340445852574863,0.19079806425600862,-1.588110315374406,2.2582271088538435,7.878439928421803,11.077556075402294,12.049851789817472,11.990899928429494,8.700521403281487,1.44931591585311,-1.9722928080548128
-0.04624670809857001,0.021926635180515384,-0.24656837211147917,-0.3612263184617828,1.0191464430010877,4.2572845593461155,5.674707767888343,5.964928235056316,5.813358945038421,6.013078777433633,6.744869664164425,6.39801979680065,3.5506779277221927,0.4377504914667998,-0.5926478799524478,-0.27747308035503526,0.13161651731823942,0.2227464275637192,0.10977115255650348,-0.16630439186690496,-0.5960202012671699,0.28029872443498505,3.8077968762403285,7.0548832819834395,7.97516006125115,7.432051128380704,7.21274886031365,7.900567785625438,7.251590454993342,4.08649075354139,0.522893352169432,-0.5469079808036401,-0.21571968740940925,0.07760224046473756,0.11282790725567672,0.13177497461351947,-0.11524292426820648,-0.5448321467844235,0.052648517409542885,2.943596523616075,5.594136179848452,6.267284842756191,6.313036604049944,5.525417890797162,5.722674061664708,5.423380114231631,4.073111874072871,1.504985680049769,-0.23177078213984983,-0.3893841533210202,-0.09093549315792306,0.12338900162886784,0.010478135812000513,0.03827134602795971,-0.5472094365249788,-0.41381520645852915,0.8241308624523569,4.297848291900643,7.009654632322266,7.428200193632283,7.112977802748227,7.288832091473726,7.893707483706941,6.806092231256394,3.1369967704883592,0.02293677546756812,-0.5408409742626271,-0.10334860560406639,0.11877237425814773,0.16242953563474935,0.11073666878112572,-0.2515092197652577,-0.41799139161468846,0.7215688658366678,4.3404222568333735,7.247478184477497,7.579707267371809,7.066370879542482,7.084617275719478,7.23527385859472,6.248554072365877,3.374487158082442,0.12370731233126946,-0.4812246847638746,-0.13779718358747817,0.07260179931501193,0.12909838312702174,0.11981735382106766,-0.04397490071459229,-0.438989299374533,-0.010863426903640727,2.040119220132546,4.80459188398855,5.873541199808055,5.863973237185479,5.829368544744991,6.298890779099431,6.7806015560016775,5.458553109800049,2.1626754621837985
0.9039873077828887,0.47197433910471115,-1.5424198286921655,-1.8031017746223348,4.0149905806194655,10.345858751993855,8.470520634635013,4.880844626585239,2.98947757109535,2.9586597151401346,6.4438270579460175,11.772420517220068,10.527341165442737,1.6497905656252077,-3.002137732580446,-0.8964314596936248,1.3142913974624262,1.7348027886017832,1.1763618505532742,-0.8027281347328303,-2.938035540733393,1.5388724625016101,11.78537970098533,12.854322551708739,7.999414905218114,4.542202251909412,4.541709252776015,7.447958989754082,12.41352451100599,11.744655826953997,2.4664468265758215,-2.7783492215369883,-1.1186384117825159,1.012154854185723,1.5594550237892193,1.3679100603510654,-0.33171289115468,-2.836635954944381,0.3197477390324727,9.302999120058862,11.120650054142056,6.533597137247548,3.5133205909294154,2.695470619716873,4.182658390376173,7.150034119818855,9.68859152836085,5.4998883890916055,-1.1501863050727912,-2.091367509315192,0.10324141946082777,1.3438971666915016,1.4530892374978908,0.641521283834389,-1.9793721658594272,-2.1685688217788863,3.6613620958297783,11.386832967655847,10.887349501611686,6.4940132373409805,3.946386698818419,4.482981756733568,8.351306778982059,13.32515203185446,10.371552612589452,0.3332180224012211,-2.871603140858337,-0.35123578815120365,1.3451637424319012,1.6566980684661907,1.097774346759422,-1.165891147232171,-2.590626049073086,3.0190443062939902,12.184746353147466,12.162343602972717,6.748808116565779,3.9719637924695816,4.382701856276784,7.285131760892644,11.322746146065478,9.892380033739714,1.3949795833273646,-2.5116577819906274,-0.8457754038784726,0.9271729001341106,1.450888566129042,1.196487972009388,-0.2408825638808604,-2.3723379818298027,-0.06459743590418958,6.89652560293678,9.97472953992668,7.035863443480103,3.851347194744415,2.813304081047948,4.028629516700565,8.48638757612225,12.43671209451756,7.642769495323549
0.5442976897963777,0.3330804246642084,-0.8268901448766991,-0.08442341038299372,5.299544740814888,9.918537921882367,7.213048611217107,3.7176686390391382,2.0166048654663538,1.8301464304427082,4.71006889335095,10.067358193659944,10.646668989958116,3.9468757904794667,-1.1806612409897361,-0.5710899129046746,0.8804533785153673,1.1999607400851338,0.7623022924946562,-0.5141177375036797,-1.1781487044619945,3.843484016368123,12.292340306694806,11.163646645699947,5.940822399736926,2.873604529958987,3.019558414061302,5.532707752211326,10.715427072707923,11.913301411118278,4.637321950373627,-0.9071436975566737,-0.7103378073876274,0.6433838577049205,1.0184993486048217,0.9178053883003864,-0.18329212779901502,-1.2425798692320196,2.552596002015878,9.734763935157455,9.71407166044589,4.970979249161665,2.512935787676797,1.8685585225262331,3.1738715761666243,5.991058458723647,9.053793165143354,6.485677820693316,0.7013892804390086,-1.0869754305912152,0.05700078768790093,0.9110853264007738,0.9436585362298229,0.4116433099054184,-1.407339311761403,-0.3494658907994082,5.378202702473394,11.218614540862886,9.32449038131868,4.827411523346014,2.4796973352021974,2.893306423431577,6.261129832790402,11.647334161811301,11.07283650180819,2.7825983826369467,-1.2420604099594397,-0.2069933028128146,0.8727542041122082,1.1023314994443705,0.723726565793977,-0.6856363143980561,-0.5786777417121675,5.2214200966900375,11.937850169353027,10.207583380756633,4.925415546233642,2.5132631321387517,3.0006599036202815,5.64403410298758,10.020904757018245,10.230478037078468,3.3544671033428894,-0.9587442595844603,-0.5064351812150462,0.6119856296146106,0.9845612883289835,0.8160095033011437,-0.10877345901429604,-1.1367726756923384,1.7159049884844044,7.539355255804035,9.080575406112443,5.794040852298252,2.796439347920453,1.8230375466588085,2.69390578648948,6.644760569563812,11.24873246898494,8.864931072456118
